2,1450115263,1030.4887320380658
3,1450115263,689.0442574862391
1,1450115443,1263.2902143057436
2,1450115443,1427.9775394437213
3,1450115443,1565.4773020961632
1,1450115623,1215.3669863628845
2,1450115623,792.0791129271189
3,1450115623,1420.7394277211279
1,1450115803,1033.3196102020643
2,1450115803,1762.3594453558326
3,1450115803,1647.5699939299375
1,1450115983,1142.4857579482098
2,1450115983,1330.7266580561798
3,1450115983,1647.6562890224159
1,1450116163,1694.4343746329348
2,1450116163,1926.0696366118887
3,1450116163,1334.7270113571237
1,1450116343,1697.8531402535737
2,1450116343,1653.8651150806497
3,1450116343,1073.0402966185163
1,1450116523,1580.8457406548162
2,1450116523,1478.9646004792303
3,1450116523,1079.1111571403842
1,1450116703,1321.489019272849
2,1450116703,1285.1680534426123
3,1450116703,1476.2579060314845
1,1450116883,2024.1739322276167
2,1450116883,1741.7254503350705
3,1450116883,1748.3977703222383
1,1450117063,1689.7868997883052
2,1450117063,1870.2477334532887
3,1450117063,1414.282572362572
1,1450117243,1806.9013961280384
2,1450117243,823.0475095411142
3,1450117243,1634.5436795459439
1,1450117423,1413.2962367652606
2,1450117423,1506.7081026888143
3,1450117423,1141.5361017609637
1,1450117603,1227.924899989739
2,1450117603,951.5055623215934
3,1450117603,1624.8515045115103
1,1450117783,1381.7340636315446
2,1450117783,1504.805658571422
3,1450117783,1603.833927757417
1,1450117963,1413.7520366658766
2,1450117963,1017.8953088819981
3,1450117963,1098.3541125431657
1,1450118143,1232.321567678203
2,1450118143,1164.4916091269504
3,1450118143,1612.0069753999512
1,1450118323,1717.120130530869
2,1450118323,1858.9786426940314
3,1450118323,1686.41137770998
1,1450118503,1596.0145255240302
2,1450118503,1433.9944410448272
3,1450118503,1327.2960716082405
1,1450118683,1835.2634882399193
2,1450118683,812.9348370401809
3,1450118683,1137.4554492377986
1,1450118863,1660.4248791001737
2,1450118863,1268.964646353076
3,1450118863,1437.7763405287017
1,1450119043,1443.918491092821
2,1450119043,1067.048824687178
3,1450119043,1294.0144057075183
1,1450119223,985.6713962896416
2,1450119223,1630.691724224016
3,1450119223,1447.9199603820841
1,1450119403,1403.9930602069944
2,1450119403,1028.5709728797278
3,1450119403,1609.854955614234
1,1450119583,1569.5441327057779
2,1450119583,1456.4602565175544
3,1450119583,1515.4557393708576
1,1450119763,1668.512308023249
2,1450119763,1915.4026173676052
3,1450119763,1148.776761861518
1,1450119943,1599.9381492224832
2,1450119943,1676.7205820418894
3,1450119943,1544.9763552440952
1,1450120123,1553.3646071795374
2,1450120123,1905.4751141772917
3,1450120123,1822.091437255343
1,1450120303,1016.0349053951601
2,1450120303,1994.939230258266
3,1450120303,1382.0929325961818
1,1450120483,795.2152398104469
2,1450120483,1263.506089647611
3,1450120483,1562.7930485643446
1,1450120663,1130.5506384931505
2,1450120663,1313.9308594632894
3,1450120663,1175.4620593041182
1,1450120843,1008.0745973313848
2,1450120843,1750.6161121496311
3,1450120843,1542.3717502038926
1,1450121023,1231.8506829751034
2,1450121023,1238.4607829463978
3,1450121023,1675.2534385615338
1,1450121203,1551.1455433443189
2,1450121203,1483.7932746236522
3,1450121203,892.8788963860521
1,1450121383,1798.8836644838252
2,1450121383,999.3794159032404
3,1450121383,1779.4694561045617
1,1450121563,2187.1651690608514
2,1450121563,597.7209645168234
3,1450121563,1743.8675901852548
1,1450121743,1095.277407175551
2,1450121743,519.6238599717617
3,1450121743,1620.009215005363
1,1450121923,1614.659876190126
2,1450121923,1454.8927492772539
3,1450121923,1538.4198860575755
1,1450122103,1608.3188251281779
2,1450122103,1616.6675644926727
3,1450122103,1283.296394130836
1,1450122283,1916.122359208142
2,1450122283,1771.9619458230832
3,1450122283,1683.2333768717945
1,1450122463,1185.0420602907736
2,1450122463,1583.2940234492223
3,1450122463,1359.2658452689648
1,1450122643,1146.3096066843718
2,1450122643,1065.6719448976219
3,1450122643,1420.9851651762922
1,1450122823,1327.4393737005691
2,1450122823,1016.1908899433911
3,1450122823,1883.5593918493637
1,1450123003,1171.228555822745
2,1450123003,1260.3666483735044
3,1450123003,1918.4332648292184
1,1450123183,1859.7720656233528
2,1450123183,1110.1830063387752
3,1450123183,1445.280059427023
1,1450123363,1628.5304123225312
2,1450123363,913.9788302748153
3,1450123363,1299.9616016633809
1,1450123543,1413.8235780255247
2,1450123543,1258.56775441207
3,1450123543,1721.6519104937713
1,1450123723,1444.8562912487735
2,1450123723,1311.6079801383119
3,1450123723,2095.6671999612204
1,1450123903,1585.964469301204
2,1450123903,1482.6205699549366
3,1450123903,1183.2492378229897
1,1450124083,1396.0090204142034
2,1450124083,1319.4880857908477
3,1450124083,1365.5247850809246
1,1450124263,1181.0165512375534
2,1450124263,1857.3029102291912
3,1450124263,1340.4116123604279
1,1450124443,1603.2199568580836
2,1450124443,1263.2910292129964
3,1450124443,1565.467005688697
1,1450124623,985.5398649349809
2,1450124623,1320.1629713332902
3,1450124623,1944.4652144021043
1,1450124803,1048.4669587730118
2,1450124803,1351.2497929856181
3,1450124803,1244.3787497002631
1,1450124983,2006.1201393604279
2,1450124983,965.3644594053427
3,1450124983,2102.222486554335
1,1450125163,1663.07753737395
2,1450125163,1380.5214151429634
3,1450125163,1756.2531414752207
1,1450125343,1373.3189169317484
2,1450125343,2130.939792391534
3,1450125343,1416.9747568977375
1,1450125523,970.8824909757823
2,1450125523,2214.94030803442
3,1450125523,1363.2007651031017
1,1450125703,1601.4804610516876
2,1450125703,1150.5136545281857
3,1450125703,1223.286885023117
1,1450125883,1923.5224792733788
2,1450125883,1978.9489501000694
3,1450125883,840.5475184942285
1,1450126063,1241.7041232654203
2,1450126063,1235.9592370533694
3,1450126063,1939.1064427637807
1,1450126243,973.0488290078938
2,1450126243,1890.0408000374832
3,1450126243,1644.8499109906454
1,1450126423,670.6261717403929
2,1450126423,1075.0417456651728
3,1450126423,737.5936164831122
1,1450126603,1027.8414361799755
2,1450126603,1955.8649205602705
3,1450126603,1086.179686555018
1,1450126783,1529.923823957021
2,1450126783,1303.9171185499679
3,1450126783,1217.7217589846503
1,1450126963,1002.5001261538515
2,1450126963,1605.8269653314103
3,1450126963,2016.1355084584407
1,1450127143,1976.7328795821718
2,1450127143,1388.9617750731607
3,1450127143,1177.053918906798
1,1450127323,1974.141857850676
2,1450127323,1283.960236158843
3,1450127323,1548.4050109051168
1,1450127503,1061.3291517055284
2,1450127503,1823.852000044038
3,1450127503,1077.824036233748
1,1450127683,1542.466472197945
2,1450127683,1386.7397188985099
3,1450127683,1064.6436504864444
1,1450127863,915.5761163992187
2,1450127863,1108.4657518503566
3,1450127863,905.7555195875466
1,1450128043,1253.6269191497315
2,1450128043,712.0361129753292
3,1450128043,1899.0215499574938
1,1450128223,954.8603917316844
2,1450128223,1150.3575468746324
3,1450128223,1471.0636248346418
1,1450128403,2016.2645407641926
2,1450128403,978.805679253613
3,1450128403,1519.205319089815
1,1450128583,1093.253519712016
2,1450128583,1316.6528874232124
3,1450128583,1435.5899659916759
1,1450128763,1139.9495845815788
2,1450128763,1537.9806654993445
3,1450128763,520.5499185093988
1,1450128943,1975.4325529405228
2,1450128943,1702.625893180569
3,1450128943,1675.4997487335156
1,1450129123,1182.5601557269692
2,1450129123,1163.5997799535592
3,1450129123,1194.274607207626
1,1450129303,1302.002196898684
2,1450129303,1334.785799200957
3,1450129303,1828.3350134578845
1,1450129483,1056.3650869143505
2,1450129483,1515.662929865842
3,1450129483,2053.076842101291
1,1450129663,2187.6469761288417
2,1450129663,937.63730575641
3,1450129663,819.492098207896
1,1450129843,1585.239823674783
2,1450129843,874.6394098425905
3,1450129843,1310.0599312533934
1,1450130023,1782.8316870455942
2,1450130023,1143.7878555463005
3,1450130023,1279.9673164418589
1,1450130203,1533.5239123087376
2,1450130203,1322.5601064196478
3,1450130203,1336.330913224568
1,1450130383,1278.5437404022862
2,1450130383,1378.8106434047222
3,1450130383,1392.7302544470876
1,1450130563,1212.0333008623372
2,1450130563,1765.9287587894746
3,1450130563,1537.4209637288004
1,1450130743,1018.8327516739567
2,1450130743,1220.0918446915846
3,1450130743,1017.0441041390101
1,1450130923,1121.6710857115686
2,1450130923,809.7674159798771
3,1450130923,1144.0074296978612
1,1450131103,1183.9161259743075
2,1450131103,1220.04605201073
3,1450131103,1717.4347504662971
1,1450131283,1716.1156869338204
2,1450131283,1719.9067630339414
3,1450131283,1117.9861624725163
1,1450131463,1658.8192368081461
2,1450131463,626.892848002414
3,1450131463,852.5545700298002
1,1450131643,1084.3341468678166
2,1450131643,997.5074885413051
3,1450131643,1901.2744983968637
1,1450131823,1060.2602771949023
2,1450131823,1819.0791456339261
3,1450131823,1495.5209396624316
1,1450132003,1029.8812712697932
2,1450132003,1130.8988105505705
3,1450132003,1817.3994879238307
1,1450132183,967.383603239432
2,1450132183,1255.8254786146183
3,1450132183,1488.8625835999846
1,1450132363,1680.9574352266889
2,1450132363,1113.3641676045954
3,1450132363,1154.9534287458907
1,1450132543,1103.65776635396
2,1450132543,1435.2413220486294
3,1450132543,1186.7294086609036
1,1450132723,1864.7077704469361
2,1450132723,807.5485866206387
3,1450132723,1390.7309530613322
1,1450132903,1600.5549376364797
2,1450132903,1649.4723476469517
3,1450132903,1367.465626867488
1,1450133083,1277.2449440478038
2,1450133083,927.8442913821588
3,1450133083,1693.3629415308435
1,1450133263,894.337491489326
2,1450133263,946.0774274077266
3,1450133263,643.6952738557011
1,1450133443,1532.9168156410258
2,1450133443,1572.7626654009025
3,1450133443,1569.4851897036035
1,1450133623,1516.4178107244272
2,1450133623,1989.4980921410024
3,1450133623,2124.8971119057387
1,1450133803,1690.998321895798
2,1450133803,1609.8940041226645
3,1450133803,1566.093438367049
1,1450133983,1631.1455801905443
2,1450133983,1517.6769332649808
3,1450133983,908.4173320947835
1,1450134163,1165.689496928826
2,1450134163,1981.672099372372
3,1450134163,969.9335650540888
1,1450134343,1550.5608120777954
2,1450134343,1075.2540725748986
3,1450134343,1444.6899726986885
1,1450134523,1133.7684517881523
2,1450134523,690.3865438109885
3,1450134523,1651.00532748426
1,1450134703,1731.3510005051892
2,1450134703,1297.5794482665758
3,1450134703,1187.8606914853056
1,1450134883,1394.8413462222863
2,1450134883,896.0937849245965
3,1450134883,1319.6040129754692
1,1450135063,1366.073416499421
2,1450135063,1537.1170242937903
3,1450135063,1409.7124636173248
1,1450135243,983.0270386611422
2,1450135243,1588.9360378341128
3,1450135243,1180.1547148885827
1,1450135423,1392.794091347605
2,1450135423,921.3703307944039
3,1450135423,1966.2061778052398
1,1450135603,772.0679605379701
2,1450135603,1043.7372956424952
3,1450135603,1453.6428946225594
1,1450135783,1684.651582672571
2,1450135783,1017.3758679845681
3,1450135783,1334.0610355759661
1,1450135963,683.3070440062631
2,1450135963,1545.5188078184922
3,1450135963,1785.480488743633
1,1450136143,1231.9387919424723
2,1450136143,740.003480312104
3,1450136143,1342.3200735356659
1,1450136323,1307.1074690359335
2,1450136323,1466.3035040566076
3,1450136323,691.5386114424716
1,1450136503,1393.4163132372003
2,1450136503,1765.4432055385164
3,1450136503,1261.6880075540394
1,1450136683,1759.5714523922652
2,1450136683,1311.4379157312214
3,1450136683,1151.9518384865175
1,1450136863,825.1460038280735
2,1450136863,1520.3825627919286
3,1450136863,1576.2846518463145
1,1450137043,1184.2033887126793
2,1450137043,915.2157570235431
3,1450137043,1197.749168984592
1,1450137223,1508.4884653333575
2,1450137223,1770.6731970577189
3,1450137223,1000.7678514036039
1,1450137403,1370.0243709919353
2,1450137403,1763.1196634223065
3,1450137403,1733.7678084305178
1,1450137583,1747.3627680291731
2,1450137583,1578.8887520786375
3,1450137583,1291.6801347397268
1,1450137763,1546.0132273690153
2,1450137763,1480.9145339143772
3,1450137763,1289.9597625248134
1,1450137943,1332.5825962858896
2,1450137943,1107.7391362128158
3,1450137943,1421.5647865397234
1,1450138123,1534.8429411804925
2,1450138123,1575.6244545181592
3,1450138123,1535.5564765787374
1,1450138303,1645.6605288976182
2,1450138303,1569.2552247239898
3,1450138303,1363.4029356607546
1,1450138483,1598.1522561827053
2,1450138483,1724.767803447321
3,1450138483,1847.9951352036246
1,1450138663,1220.3954856532316
2,1450138663,1168.1674676636856
3,1450138663,1530.479811054344
1,1450138843,1127.5799258301656
2,1450138843,1251.365743515392
3,1450138843,1684.2680035469432
1,1450139023,1388.4123554763694
2,1450139023,1401.6953222919255
3,1450139023,1077.7423901328195
1,1450139203,1603.3181199338287
2,1450139203,1620.1678934196632
3,1450139203,1442.5969714298844
1,1450139383,1388.0169805139303
2,1450139383,1200.3711961985875
3,1450139383,1589.1344229845952
1,1450139563,1075.5818098007392
2,1450139563,1345.5925457024325
3,1450139563,1639.5908922577898
1,1450139743,928.8516609308621
2,1450139743,1722.2654722010095
3,1450139743,1115.9688992270578
1,1450139923,1752.8524307223656
2,1450139923,1419.3020241179813
3,1450139923,1033.337982992331
1,1450140103,1623.4081796836108
2,1450140103,1316.6048585282017
3,1450140103,1571.5407103455316
1,1450140283,1019.3284124912074
2,1450140283,1448.2350260174524
3,1450140283,941.7009200900793
1,1450140463,1151.1278603381168
2,1450140463,1325.56772568884
3,1450140463,1591.2592896260321
1,1450140643,915.1011145673692
2,1450140643,970.3336547439297
3,1450140643,1924.3785316279777
1,1450140823,792.8879071803143
2,1450140823,954.7713802816967
3,1450140823,1785.1170022971928
1,1450141003,1176.1370307921122
2,1450141003,1327.966426918283
3,1450141003,1727.8845814988017
1,1450141183,2182.048683256532
2,1450141183,1453.0656199747075
3,1450141183,1429.7128418460488
1,1450141363,1773.4507424756885
2,1450141363,936.1826807726175
3,1450141363,906.218336817498
1,1450141543,1730.4579969961196
2,1450141543,1978.272293601185
3,1450141543,1504.8015128665913
1,1450141723,1635.705164897566
2,1450141723,1320.6731729209423
3,1450141723,1531.1891451167564
1,1450141903,1120.4134912850957
2,1450141903,1376.0137876185279
3,1450141903,918.5334179705629
1,1450142083,1116.5876244039584
2,1450142083,1610.9779574597876
3,1450142083,2262.2709441153957
1,1450142263,1732.0417575072497
2,1450142263,1376.0295723720144
3,1450142263,2023.4013623402766
1,1450142443,1739.9395149201155
2,1450142443,1409.9792956529807
3,1450142443,883.2901706763854
1,1450142623,1846.7995184939355
2,1450142623,1612.3085811578978
3,1450142623,1429.668215677763
1,1450142803,1351.4100386295468
2,1450142803,1043.7327135819942
3,1450142803,1771.4458687541387
1,1450142983,1650.3939816728234
2,1450142983,2083.6810300437114
3,1450142983,1420.696240135779
1,1450143163,1110.646448439608
2,1450143163,1374.4926210027188
3,1450143163,1029.3898213499538
1,1450143343,932.7262829523534
2,1450143343,1924.8515749660633
3,1450143343,1482.2873463388532
1,1450143523,1440.7340090256184
2,1450143523,1299.5500585064292
3,1450143523,1432.4901291014005
1,1450143703,1605.9166439188023
2,1450143703,914.6036004337171
3,1450143703,1484.032452184086
1,1450143883,1635.475649420793
2,1450143883,2128.1591200114535
3,1450143883,617.7594280336052
1,1450144063,1509.777605254203
2,1450144063,1711.9798145567377
3,1450144063,2010.3911738842726
1,1450144243,925.1906494610012
2,1450144243,1699.3191896937788
3,1450144243,1541.7519797726225
1,1450144423,1119.8821152560413
2,1450144423,1074.301716654251
3,1450144423,1309.2906514182687
1,1450144603,1591.1841886428494
2,1450144603,1017.5671672448516
3,1450144603,1790.5568530783057
1,1450144783,1512.1101551378767
2,1450144783,2097.5499452712634
3,1450144783,1783.7164951954037
1,1450144963,1430.554533470422
2,1450144963,1135.7394371026505
3,1450144963,1714.9436864536256
1,1450145143,1390.650780312717
2,1450145143,1575.986692852651
3,1450145143,1525.1598986486595
1,1450145323,1466.2310287045937
2,1450145323,1433.4701241770138
3,1450145323,1050.535128839935
1,1450145503,1645.8406165552635
2,1450145503,1444.5406710418563
3,1450145503,1494.4548540903877
1,1450145683,1640.9955884174753
2,1450145683,1938.7286076477417
3,1450145683,961.2393955234438
1,1450145863,1213.0252046665798
2,1450145863,1605.6963385238003
3,1450145863,1798.120950954035
1,1450146043,2074.483996350318
2,1450146043,1364.9710018187761
3,1450146043,1813.9741063428423
1,1450146223,1904.6670429098108
2,1450146223,1306.049653577308
3,1450146223,1402.345854928717
1,1450146403,1603.0596775313218
2,1450146403,1432.6637444396813
3,1450146403,1409.9980278716732
1,1450146583,2018.0084112100303
2,1450146583,1283.058595828091
3,1450146583,1664.5612330331157
1,1450146763,1612.731982845192
2,1450146763,961.2522490012149
3,1450146763,2170.8546268753707
1,1450146943,1033.889024471864
